id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
16521,2025-05-24T06:37:12.718Z,12264,100,294,178,Less Good for Danger Signal,More Good for Danger Signal,11,55,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,1.0
16522,2025-05-24T06:37:11.312Z,2362,14,241,98,Less Pretty Stone,More Pretty Stone,77,19,67cb5baef51d73572cb490ae,6831645a117adaf53d93ee44,68316646548a0069096ab68e,0.1348314606741573
16523,2025-05-24T06:37:13.713Z,4557,90,16,153,Less Pretty Stone,More Pretty Stone,17,19,6678a406ec86d687a654e682,6831645a117adaf53d93ee44,683166852b25d6d4a67afaa5,0.958904109589041
16524,2025-05-24T06:37:13.101Z,725,57,246,155,Less Pretty Stone,More Pretty Stone,69,80,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.7777777777777778
16525,2025-05-24T06:37:14.520Z,4639,95,206,192,Less Good for Danger Signal,More Good for Danger Signal,45,66,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,1.0
16526,2025-05-24T06:37:13.731Z,5161,85,203,76,Less Good for Danger Signal,More Good for Danger Signal,71,79,6096ee4ed5f41e6e17598ec9,6831645a117adaf53d93ee44,683166cf07cf1f38ac372523,0.85
16527,2025-05-24T06:37:14.363Z,3298,1,209,17,Less Good for Danger Signal,More Good for Danger Signal,29,52,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.01
16528,2025-05-24T06:37:14.420Z,7641,97,151,64,Less Good for Danger Signal,More Good for Danger Signal,66,82,6791a8549ed23cc3997dd33a,6831645a117adaf53d93ee44,68316633247ab554c91d0d62,0.9797979797979798
16529,2025-05-24T06:36:34.859Z,1466,64,190,8,Less Pretty Stone,More Pretty Stone,4,24,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.5846153846153846
16530,2025-05-24T06:37:13.644Z,3137,94,215,62,Less Good for Danger Signal,More Good for Danger Signal,70,58,67e6e99634be5e57bbd2553f,6831645a117adaf53d93ee44,6831663e124d45bf99ef667d,0.94
16531,2025-05-24T06:37:14.140Z,3397,6,308,93,Less Good for Danger Signal,More Good for Danger Signal,83,74,67a8337cbee0ce717e3fa248,6831645a117adaf53d93ee44,683166c1698fe67a6b84bd55,0.06
16532,2025-05-24T06:37:13.860Z,759,49,246,155,Less Pretty Stone,More Pretty Stone,70,68,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.3333333333333333
16533,2025-05-24T06:37:14.732Z,3550,100,216,213,Less Pretty Stone,More Pretty Stone,77,18,6643722dcda83d799ce07af2,6831645a117adaf53d93ee44,683167acd7d9e8f51084cfd3,1.0
16534,2025-05-24T06:37:14.155Z,3232,62,202,89,Less Pretty Stone,More Pretty Stone,41,11,68298f112044403ac0c4cb79,6831645a117adaf53d93ee44,68316647cf8f789faefc67d9,0.5064935064935064
16536,2025-05-24T06:37:13.985Z,3445,34,197,142,Less Good for Danger Signal,More Good for Danger Signal,87,74,5b7ba10e4ba9cd0001e66fb4,6831645a117adaf53d93ee44,683166b5e91d368381edafd6,0.38636363636363635
16537,2025-05-24T06:37:15.044Z,3026,42,261,25,Less Good for Danger Signal,More Good for Danger Signal,36,31,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.3763440860215054
16538,2025-05-24T06:37:15.138Z,6046,3,278,116,Less Pretty Stone,More Pretty Stone,79,83,5f08d79de54da413c09fc906,6831645a117adaf53d93ee44,683166997a87d0fc207b7aa9,0.03
16539,2025-05-24T06:37:14.056Z,7854,99,316,108,Less Good for Danger Signal,More Good for Danger Signal,62,52,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.99
16540,2025-05-24T06:37:15.909Z,4606,15,261,89,Less Good for Danger Signal,More Good for Danger Signal,17,67,67d15f1377481353f5a0b6ea,6831645a117adaf53d93ee44,683166ae7a197df4406231f6,0.16304347826086957
16541,2025-05-24T06:37:15.014Z,1154,61,246,155,Less Pretty Stone,More Pretty Stone,71,34,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,1.0
16542,2025-05-24T06:36:36.184Z,1325,47,190,8,Less Pretty Stone,More Pretty Stone,5,31,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.3230769230769231
16543,2025-05-24T06:37:15.643Z,9904,70,205,128,Less Good for Danger Signal,More Good for Danger Signal,30,83,67ddd810766166d76775adbb,6831645a117adaf53d93ee44,6831664e0e3dde10dfcadf1c,0.6979166666666666
16544,2025-05-24T06:37:15.701Z,4149,13,110,53,Less Good for Danger Signal,More Good for Danger Signal,42,61,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.13
16545,2025-05-24T06:37:16.190Z,7937,90,172,41,Less Pretty Stone,More Pretty Stone,26,35,682722f0d9b0c5db5a78c515,6831645a117adaf53d93ee44,683166b67d3731bc96b30d83,0.9555555555555556
16546,2025-05-24T06:37:16.110Z,8666,51,236,65,Less Pretty Stone,More Pretty Stone,83,39,67e319a39b381704d5521583,6831645a117adaf53d93ee44,6831669bd8c9a1838a9003c4,0.5975609756097561
16547,2025-05-24T06:37:16.283Z,7718,0,57,21,Less Pretty Stone,More Pretty Stone,62,83,67ec83bf32bd364be7ec316d,6831645a117adaf53d93ee44,6831663490055fa95996f9a3,0.0
16548,2025-05-24T06:37:15.761Z,747,50,246,155,Less Pretty Stone,More Pretty Stone,72,36,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.3888888888888889
16549,2025-05-24T06:37:15.393Z,3208,98,156,157,Less Pretty Stone,More Pretty Stone,73,52,67e37c54c4dab0d9650f7bd8,6831645a117adaf53d93ee44,6831673d9ab439af20210ef7,0.98
16550,2025-05-24T06:37:16.130Z,5026,0,110,1,Less Pretty Stone,More Pretty Stone,21,9,66dcc0e54f44ccecf2730c76,6831645a117adaf53d93ee44,68316659587fd5e38c7efe97,0.0
16551,2025-05-24T06:37:17.823Z,5535,8,44,184,Less Good for Danger Signal,More Good for Danger Signal,40,27,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.08080808080808081
16552,2025-05-24T06:37:16.151Z,3433,100,294,178,Less Good for Danger Signal,More Good for Danger Signal,12,41,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,1.0
16553,2025-05-24T06:36:37.483Z,1299,55,190,8,Less Pretty Stone,More Pretty Stone,6,88,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.4461538461538462
16554,2025-05-24T06:36:57.093Z,5097,1,261,117,Less Pretty Stone,More Pretty Stone,71,47,675ca1705c2cb84e15439104,6831645a117adaf53d93ee44,683166609644c791ebdedf62,0.01
16555,2025-05-24T06:37:16.500Z,739,55,246,155,Less Pretty Stone,More Pretty Stone,73,61,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.6666666666666666
16557,2025-05-24T06:37:17.424Z,2692,0,216,213,Less Pretty Stone,More Pretty Stone,78,75,6643722dcda83d799ce07af2,6831645a117adaf53d93ee44,683167acd7d9e8f51084cfd3,0.0
16558,2025-05-24T06:37:17.698Z,3335,99,209,17,Less Good for Danger Signal,More Good for Danger Signal,30,30,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.99
16559,2025-05-24T06:37:17.203Z,3063,2,308,93,Less Good for Danger Signal,More Good for Danger Signal,84,8,67a8337cbee0ce717e3fa248,6831645a117adaf53d93ee44,683166c1698fe67a6b84bd55,0.02
16560,2025-05-24T06:37:16.278Z,4712,53,30,41,Less Pretty Stone,More Pretty Stone,47,51,681d390a83ce0cde75d36539,6831645a117adaf53d93ee44,68316763a699dd65e0467377,0.5520833333333334
16561,2025-05-24T06:37:17.719Z,5892,74,51,151,Less Pretty Stone,More Pretty Stone,8,10,67e4dea0f4f05b16b4adf449,6831645a117adaf53d93ee44,683166341def6896967dd8c2,0.74
16562,2025-05-24T06:37:17.211Z,711,58,246,155,Less Pretty Stone,More Pretty Stone,74,51,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.8333333333333334
16563,2025-05-24T06:37:17.966Z,3546,2,151,64,Less Good for Danger Signal,More Good for Danger Signal,67,3,6791a8549ed23cc3997dd33a,6831645a117adaf53d93ee44,68316633247ab554c91d0d62,0.020202020202020204
16564,2025-05-24T06:37:16.186Z,28920,91,13,41,Less Good for Danger Signal,More Good for Danger Signal,89,11,6814b78528cdca880c06346e,6831645a117adaf53d93ee44,6831663f605d5479e8575b02,0.91
16565,2025-05-24T06:36:38.769Z,1286,58,190,8,Less Pretty Stone,More Pretty Stone,7,9,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.49230769230769234
16566,2025-05-24T06:37:17.847Z,636,56,246,155,Less Pretty Stone,More Pretty Stone,75,39,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.7222222222222222
16567,2025-05-24T06:37:18.518Z,8789,83,15,180,Less Good for Danger Signal,More Good for Danger Signal,79,16,5ceef5a66441f4000139711f,6831645a117adaf53d93ee44,683166b51fc1221ac085b132,0.83
16568,2025-05-24T06:37:18.469Z,622,58,246,155,Less Pretty Stone,More Pretty Stone,76,0,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.8333333333333334
16569,2025-05-24T06:37:19.173Z,4129,92,261,25,Less Good for Danger Signal,More Good for Danger Signal,37,35,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.9139784946236559
16570,2025-05-24T06:37:17.344Z,3700,94,215,62,Less Good for Danger Signal,More Good for Danger Signal,71,31,67e6e99634be5e57bbd2553f,6831645a117adaf53d93ee44,6831663e124d45bf99ef667d,0.94
16571,2025-05-24T06:36:39.897Z,1128,63,190,8,Less Pretty Stone,More Pretty Stone,8,15,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.5692307692307692
16572,2025-05-24T06:37:19.594Z,3311,73,57,21,Less Pretty Stone,More Pretty Stone,63,67,67ec83bf32bd364be7ec316d,6831645a117adaf53d93ee44,6831663490055fa95996f9a3,0.73
16573,2025-05-24T06:37:19.639Z,2215,0,216,213,Less Pretty Stone,More Pretty Stone,79,65,6643722dcda83d799ce07af2,6831645a117adaf53d93ee44,683167acd7d9e8f51084cfd3,0.0
16574,2025-05-24T06:37:19.588Z,3398,91,172,41,Less Pretty Stone,More Pretty Stone,27,30,682722f0d9b0c5db5a78c515,6831645a117adaf53d93ee44,683166b67d3731bc96b30d83,0.9666666666666667
16575,2025-05-24T06:37:18.915Z,4760,81,202,89,Less Pretty Stone,More Pretty Stone,42,8,68298f112044403ac0c4cb79,6831645a117adaf53d93ee44,68316647cf8f789faefc67d9,0.7532467532467533
16576,2025-05-24T06:37:18.820Z,15555,97,282,110,Less Pretty Stone,More Pretty Stone,32,29,66094df25d9e0e035e535a71,6831645a117adaf53d93ee44,683167b1c17ffd3a524c2589,0.97
16577,2025-05-24T06:37:19.105Z,636,52,246,155,Less Pretty Stone,More Pretty Stone,77,59,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.5
16578,2025-05-24T06:37:19.097Z,2946,0,294,178,Less Good for Danger Signal,More Good for Danger Signal,13,3,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.0
16579,2025-05-24T06:37:19.677Z,572,51,246,155,Less Pretty Stone,More Pretty Stone,78,53,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.4444444444444444
16580,2025-05-24T06:37:19.949Z,2746,62,308,93,Less Good for Danger Signal,More Good for Danger Signal,85,50,67a8337cbee0ce717e3fa248,6831645a117adaf53d93ee44,683166c1698fe67a6b84bd55,0.62
16581,2025-05-24T06:37:20.373Z,9432,51,296,44,Less Good for Danger Signal,More Good for Danger Signal,8,62,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.51
16582,2025-05-24T06:36:41.002Z,1105,54,190,8,Less Pretty Stone,More Pretty Stone,9,77,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.4307692307692308
16583,2025-05-24T06:37:19.658Z,14457,91,191,172,Less Pretty Stone,More Pretty Stone,21,25,5e38e79295ff561112eae457,6831645a117adaf53d93ee44,6831664135a96123fb244837,0.91
16584,2025-05-24T06:37:01.819Z,4726,99,261,117,Less Pretty Stone,More Pretty Stone,72,76,675ca1705c2cb84e15439104,6831645a117adaf53d93ee44,683166609644c791ebdedf62,0.99
16585,2025-05-24T06:37:20.697Z,5559,78,278,116,Less Pretty Stone,More Pretty Stone,80,67,5f08d79de54da413c09fc906,6831645a117adaf53d93ee44,683166997a87d0fc207b7aa9,0.78
16586,2025-05-24T06:37:20.131Z,2787,85,215,62,Less Good for Danger Signal,More Good for Danger Signal,72,78,67e6e99634be5e57bbd2553f,6831645a117adaf53d93ee44,6831663e124d45bf99ef667d,0.85
16587,2025-05-24T06:37:22.038Z,4215,90,44,184,Less Good for Danger Signal,More Good for Danger Signal,41,74,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.9090909090909091
16588,2025-05-24T06:37:19.888Z,8576,56,241,98,Less Pretty Stone,More Pretty Stone,78,56,67cb5baef51d73572cb490ae,6831645a117adaf53d93ee44,68316646548a0069096ab68e,0.6067415730337079
16589,2025-05-24T06:37:20.386Z,709,46,246,155,Less Pretty Stone,More Pretty Stone,79,76,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.16666666666666666
16591,2025-05-24T06:37:21.180Z,7449,82,203,76,Less Good for Danger Signal,More Good for Danger Signal,72,32,6096ee4ed5f41e6e17598ec9,6831645a117adaf53d93ee44,683166cf07cf1f38ac372523,0.82
16592,2025-05-24T06:37:21.563Z,1924,100,216,213,Less Pretty Stone,More Pretty Stone,80,23,6643722dcda83d799ce07af2,6831645a117adaf53d93ee44,683167acd7d9e8f51084cfd3,1.0
16593,2025-05-24T06:37:21.000Z,614,52,246,155,Less Pretty Stone,More Pretty Stone,80,7,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.5
16594,2025-05-24T06:37:21.961Z,3995,98,151,64,Less Good for Danger Signal,More Good for Danger Signal,68,77,6791a8549ed23cc3997dd33a,6831645a117adaf53d93ee44,68316633247ab554c91d0d62,0.98989898989899
16595,2025-05-24T06:37:20.098Z,3912,5,13,41,Less Good for Danger Signal,More Good for Danger Signal,90,88,6814b78528cdca880c06346e,6831645a117adaf53d93ee44,6831663f605d5479e8575b02,0.05
16596,2025-05-24T06:37:22.350Z,2756,14,57,21,Less Pretty Stone,More Pretty Stone,64,20,67ec83bf32bd364be7ec316d,6831645a117adaf53d93ee44,6831663490055fa95996f9a3,0.14
16597,2025-05-24T06:37:22.323Z,6680,78,205,128,Less Good for Danger Signal,More Good for Danger Signal,31,11,67ddd810766166d76775adbb,6831645a117adaf53d93ee44,6831664e0e3dde10dfcadf1c,0.78125
16598,2025-05-24T06:37:22.356Z,3183,54,261,25,Less Good for Danger Signal,More Good for Danger Signal,38,45,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.5053763440860215
16599,2025-05-24T06:37:21.355Z,7370,34,197,142,Less Good for Danger Signal,More Good for Danger Signal,88,50,5b7ba10e4ba9cd0001e66fb4,6831645a117adaf53d93ee44,683166b5e91d368381edafd6,0.38636363636363635
16600,2025-05-24T06:37:21.030Z,4752,96,30,41,Less Pretty Stone,More Pretty Stone,48,59,681d390a83ce0cde75d36539,6831645a117adaf53d93ee44,68316763a699dd65e0467377,1.0
16601,2025-05-24T06:37:22.579Z,2991,91,172,41,Less Pretty Stone,More Pretty Stone,28,59,682722f0d9b0c5db5a78c515,6831645a117adaf53d93ee44,683166b67d3731bc96b30d83,0.9666666666666667
16602,2025-05-24T06:36:43.144Z,2142,68,190,8,Less Pretty Stone,More Pretty Stone,10,80,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.6461538461538462
16603,2025-05-24T06:37:22.258Z,1258,48,246,155,Less Pretty Stone,More Pretty Stone,81,23,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.2777777777777778
16604,2025-05-24T06:37:22.313Z,3216,100,294,178,Less Good for Danger Signal,More Good for Danger Signal,14,5,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,1.0
16605,2025-05-24T06:37:23.444Z,1881,100,216,213,Less Pretty Stone,More Pretty Stone,81,47,6643722dcda83d799ce07af2,6831645a117adaf53d93ee44,683167acd7d9e8f51084cfd3,1.0
16606,2025-05-24T06:37:23.506Z,14587,0,204,45,Less Good for Danger Signal,More Good for Danger Signal,56,0,60e8b06bfb1c78d450ae9f79,6831645a117adaf53d93ee44,68316646e9be6b06900c597e,0.0
16607,2025-05-24T06:37:22.827Z,3912,28,202,89,Less Pretty Stone,More Pretty Stone,43,60,68298f112044403ac0c4cb79,6831645a117adaf53d93ee44,68316647cf8f789faefc67d9,0.06493506493506493
16608,2025-05-24T06:37:22.904Z,646,53,246,155,Less Pretty Stone,More Pretty Stone,82,19,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.5555555555555556
16609,2025-05-24T06:36:44.273Z,1129,55,190,8,Less Pretty Stone,More Pretty Stone,11,58,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.4461538461538462
16610,2025-05-24T06:37:23.849Z,6130,95,51,151,Less Pretty Stone,More Pretty Stone,9,45,67e4dea0f4f05b16b4adf449,6831645a117adaf53d93ee44,683166341def6896967dd8c2,0.95
16611,2025-05-24T06:37:24.028Z,5510,51,15,180,Less Good for Danger Signal,More Good for Danger Signal,80,58,5ceef5a66441f4000139711f,6831645a117adaf53d93ee44,683166b51fc1221ac085b132,0.51
16612,2025-05-24T06:37:23.603Z,24656,16,11,215,Less Good for Danger Signal,More Good for Danger Signal,81,27,67a652b4a096cb484f86949a,6831645a117adaf53d93ee44,683166490b4e187d196d6c22,0.17204301075268819
16613,2025-05-24T06:37:23.535Z,631,49,246,155,Less Pretty Stone,More Pretty Stone,83,11,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.3333333333333333
16614,2025-05-24T06:37:23.520Z,3389,76,215,62,Less Good for Danger Signal,More Good for Danger Signal,73,34,67e6e99634be5e57bbd2553f,6831645a117adaf53d93ee44,6831663e124d45bf99ef667d,0.76
16615,2025-05-24T06:37:24.227Z,8526,0,110,53,Less Good for Danger Signal,More Good for Danger Signal,43,37,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.0
16616,2025-05-24T06:37:22.044Z,2156,19,241,98,Less Pretty Stone,More Pretty Stone,79,3,67cb5baef51d73572cb490ae,6831645a117adaf53d93ee44,68316646548a0069096ab68e,0.19101123595505617
16617,2025-05-24T06:37:24.736Z,7038,2,209,17,Less Good for Danger Signal,More Good for Danger Signal,31,59,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.02
16618,2025-05-24T06:37:24.112Z,577,52,246,155,Less Pretty Stone,More Pretty Stone,84,37,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.5
16619,2025-05-24T06:37:24.874Z,2913,98,151,64,Less Good for Danger Signal,More Good for Danger Signal,69,88,6791a8549ed23cc3997dd33a,6831645a117adaf53d93ee44,68316633247ab554c91d0d62,0.98989898989899
16620,2025-05-24T06:37:24.447Z,4498,85,308,93,Less Good for Danger Signal,More Good for Danger Signal,86,64,67a8337cbee0ce717e3fa248,6831645a117adaf53d93ee44,683166c1698fe67a6b84bd55,0.85
16621,2025-05-24T06:37:24.850Z,2527,94,205,128,Less Good for Danger Signal,More Good for Danger Signal,32,26,67ddd810766166d76775adbb,6831645a117adaf53d93ee44,6831664e0e3dde10dfcadf1c,0.9479166666666666
16622,2025-05-24T06:36:45.439Z,1166,72,190,8,Less Pretty Stone,More Pretty Stone,12,53,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.7076923076923077
16623,2025-05-24T06:37:25.066Z,2487,93,172,41,Less Pretty Stone,More Pretty Stone,29,45,682722f0d9b0c5db5a78c515,6831645a117adaf53d93ee44,683166b67d3731bc96b30d83,0.9888888888888889
16624,2025-05-24T06:37:23.798Z,2768,1,30,41,Less Pretty Stone,More Pretty Stone,49,45,681d390a83ce0cde75d36539,6831645a117adaf53d93ee44,68316763a699dd65e0467377,0.010416666666666666
16625,2025-05-24T06:37:26.386Z,4348,96,44,184,Less Good for Danger Signal,More Good for Danger Signal,42,50,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.9696969696969697
16626,2025-05-24T06:37:24.739Z,627,49,246,155,Less Pretty Stone,More Pretty Stone,85,12,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.3333333333333333
16627,2025-05-24T06:37:24.884Z,2057,67,202,89,Less Pretty Stone,More Pretty Stone,44,46,68298f112044403ac0c4cb79,6831645a117adaf53d93ee44,68316647cf8f789faefc67d9,0.5714285714285714
16628,2025-05-24T06:37:24.429Z,2385,16,241,98,Less Pretty Stone,More Pretty Stone,80,0,67cb5baef51d73572cb490ae,6831645a117adaf53d93ee44,68316646548a0069096ab68e,0.15730337078651685
16629,2025-05-24T06:37:24.656Z,9263,19,156,157,Less Pretty Stone,More Pretty Stone,74,7,67e37c54c4dab0d9650f7bd8,6831645a117adaf53d93ee44,6831673d9ab439af20210ef7,0.19
16630,2025-05-24T06:37:25.851Z,3495,83,261,25,Less Good for Danger Signal,More Good for Danger Signal,39,59,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.8172043010752689
16631,2025-05-24T06:37:24.818Z,3463,27,197,142,Less Good for Danger Signal,More Good for Danger Signal,89,28,5b7ba10e4ba9cd0001e66fb4,6831645a117adaf53d93ee44,683166b5e91d368381edafd6,0.3068181818181818
16632,2025-05-24T06:36:46.858Z,1419,82,190,8,Less Pretty Stone,More Pretty Stone,13,51,67ee33346d535a9e76163023,6831645a117adaf53d93ee44,6831687f7e28991968004bed,0.8615384615384616
16633,2025-05-24T06:37:26.662Z,4312,10,57,21,Less Pretty Stone,More Pretty Stone,65,55,67ec83bf32bd364be7ec316d,6831645a117adaf53d93ee44,6831663490055fa95996f9a3,0.1
16634,2025-05-24T06:37:25.885Z,3572,0,294,178,Less Good for Danger Signal,More Good for Danger Signal,15,1,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.0
16635,2025-05-24T06:37:26.006Z,1267,51,246,155,Less Pretty Stone,More Pretty Stone,86,45,67e6118d6a76e63b25de2143,6831645a117adaf53d93ee44,68316653eb2bb72552cfb354,0.4444444444444444
16636,2025-05-24T06:37:26.794Z,13626,1,255,13,Less Good for Danger Signal,More Good for Danger Signal,42,8,6828c32db406a685fda48c0b,6831645a117adaf53d93ee44,6831672e82c20c621cdd8f1d,0.0
16637,2025-05-24T06:37:26.594Z,10484,3,236,65,Less Pretty Stone,More Pretty Stone,84,29,67e319a39b381704d5521583,6831645a117adaf53d93ee44,6831669bd8c9a1838a9003c4,0.012195121951219513
16639,2025-05-24T06:37:25.157Z,6337,1,282,110,Less Pretty Stone,More Pretty Stone,33,4,66094df25d9e0e035e535a71,6831645a117adaf53d93ee44,683167b1c17ffd3a524c2589,0.01
