id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
9987,2025-04-30T18:48:23.421Z,60725,18,121,70,Not Like Fire,Like Fire,8,36,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.16666666666666666
9988,2025-04-30T18:48:25.136Z,5806,5,43,13,Not Like Fire,Like Fire,23,79,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.022727272727272728
9989,2025-04-30T18:48:26.597Z,3608,64,150,54,Not Like Fire,Like Fire,87,57,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.6530612244897959
9990,2025-04-30T18:48:25.972Z,4633,97,75,28,Not Like Fire,Like Fire,48,49,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.97
9991,2025-04-30T18:48:26.622Z,4364,96,259,74,Not Like Fire,Like Fire,82,67,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.96
9992,2025-04-30T18:48:27.410Z,4117,5,52,75,Not Like Fire,Like Fire,70,18,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.041237113402061855
9993,2025-04-30T18:48:11.211Z,12846,70,136,80,Not Like Fire,Like Fire,2,32,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.7216494845360825
9994,2025-04-30T18:48:28.725Z,6368,24,83,193,Not Like Fire,Like Fire,10,34,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.24742268041237114
9995,2025-04-30T18:48:29.781Z,3184,30,150,54,Not Like Fire,Like Fire,88,47,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.30612244897959184
9996,2025-04-30T18:48:29.824Z,7806,86,298,165,Not Like Fire,Like Fire,54,63,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.8686868686868687
9997,2025-04-30T18:48:29.590Z,4454,5,43,13,Not Like Fire,Like Fire,24,46,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.022727272727272728
9998,2025-04-30T18:48:30.787Z,4165,98,259,74,Not Like Fire,Like Fire,83,71,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.98
9999,2025-04-30T18:48:30.698Z,4726,96,75,28,Not Like Fire,Like Fire,49,75,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.96
10000,2025-04-30T18:48:31.599Z,4189,54,52,75,Not Like Fire,Like Fire,71,77,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.5463917525773195
10001,2025-04-30T18:48:31.703Z,8282,29,121,70,Not Like Fire,Like Fire,9,8,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.28125
10002,2025-04-30T18:48:33.774Z,3993,38,150,54,Not Like Fire,Like Fire,89,32,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.3877551020408163
10003,2025-04-30T18:48:33.529Z,4804,25,83,193,Not Like Fire,Like Fire,11,50,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.25773195876288657
10004,2025-04-30T18:48:33.020Z,31297,71,40,208,Not Like Fire,Like Fire,6,80,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.71
10005,2025-04-30T18:48:35.714Z,5016,23,75,28,Not Like Fire,Like Fire,50,81,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.23
10006,2025-04-30T18:48:37.094Z,3320,64,150,54,Not Like Fire,Like Fire,90,35,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.6530612244897959
10007,2025-04-30T18:48:37.227Z,5524,85,121,70,Not Like Fire,Like Fire,10,64,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.8645833333333334
10008,2025-04-30T18:48:36.665Z,5878,48,259,74,Not Like Fire,Like Fire,84,4,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.48
10009,2025-04-30T18:48:39.001Z,9177,79,298,165,Not Like Fire,Like Fire,55,73,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.797979797979798
10010,2025-04-30T18:48:39.083Z,7484,29,52,75,Not Like Fire,Like Fire,72,82,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.28865979381443296
10011,2025-04-30T18:48:39.780Z,10190,15,43,13,Not Like Fire,Like Fire,25,38,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.13636363636363635
10012,2025-04-30T18:48:40.022Z,3357,100,259,74,Not Like Fire,Like Fire,85,43,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,1.0
10013,2025-04-30T18:48:39.739Z,4025,1,75,28,Not Like Fire,Like Fire,51,1,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.01
10014,2025-04-30T18:48:23.512Z,12301,30,136,80,Not Like Fire,Like Fire,3,89,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.30927835051546393
10015,2025-04-30T18:48:41.516Z,7987,31,83,193,Not Like Fire,Like Fire,12,20,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.31958762886597936
10016,2025-04-30T18:48:42.916Z,2894,13,259,74,Not Like Fire,Like Fire,86,10,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.13
10017,2025-04-30T18:48:39.731Z,3056,51,135,18,Not Like Fire,Like Fire,1,66,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.4945054945054945
10018,2025-04-30T18:48:43.081Z,5854,16,121,70,Not Like Fire,Like Fire,11,27,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.14583333333333334
10019,2025-04-30T18:48:44.383Z,5300,19,52,75,Not Like Fire,Like Fire,73,38,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.18556701030927836
10020,2025-04-30T18:48:43.759Z,4028,7,135,18,Not Like Fire,Like Fire,2,32,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.01098901098901099
10021,2025-04-30T18:48:45.667Z,2751,29,259,74,Not Like Fire,Like Fire,87,33,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.29
10022,2025-04-30T18:48:46.384Z,7383,4,298,165,Not Like Fire,Like Fire,56,19,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.04040404040404041
10023,2025-04-30T18:48:46.204Z,4688,23,83,193,Not Like Fire,Like Fire,13,75,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.23711340206185566
10024,2025-04-30T18:48:47.210Z,7471,100,75,28,Not Like Fire,Like Fire,52,24,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,1.0
10025,2025-04-30T18:48:49.221Z,9441,5,43,13,Not Like Fire,Like Fire,26,21,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.022727272727272728
10026,2025-04-30T18:48:49.626Z,5243,1,52,75,Not Like Fire,Like Fire,74,2,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.0
10027,2025-04-30T18:48:49.815Z,4148,39,259,74,Not Like Fire,Like Fire,88,77,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.39
10028,2025-04-30T18:48:50.141Z,27795,44,103,214,Not Like Fire,Like Fire,33,30,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.44
10029,2025-04-30T18:48:51.448Z,8367,64,121,70,Not Like Fire,Like Fire,12,44,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.6458333333333334
10030,2025-04-30T18:48:51.426Z,4216,48,75,28,Not Like Fire,Like Fire,53,48,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.48
10031,2025-04-30T18:48:53.530Z,3904,62,52,75,Not Like Fire,Like Fire,75,51,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.6288659793814433
10032,2025-04-30T18:48:53.313Z,4092,55,43,13,Not Like Fire,Like Fire,27,76,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.5909090909090909
10033,2025-04-30T18:48:53.955Z,7571,4,298,165,Not Like Fire,Like Fire,57,23,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.04040404040404041
10034,2025-04-30T18:48:54.619Z,4804,14,259,74,Not Like Fire,Like Fire,89,48,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.14
10035,2025-04-30T18:48:55.530Z,4104,79,75,28,Not Like Fire,Like Fire,54,80,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.79
10036,2025-04-30T18:48:54.881Z,11122,6,135,18,Not Like Fire,Like Fire,3,34,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.0
10037,2025-04-30T18:48:40.236Z,16724,38,136,80,Not Like Fire,Like Fire,4,85,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.3917525773195876
10038,2025-04-30T18:48:58.029Z,4716,41,43,13,Not Like Fire,Like Fire,28,85,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.4318181818181818
10039,2025-04-30T18:48:58.734Z,4115,0,259,74,Not Like Fire,Like Fire,90,27,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.0
10040,2025-04-30T18:48:56.691Z,23671,19,40,208,Not Like Fire,Like Fire,7,15,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.19
10041,2025-04-30T18:48:59.523Z,3993,50,75,28,Not Like Fire,Like Fire,55,73,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.5
10042,2025-04-30T18:49:00.009Z,6054,25,298,165,Not Like Fire,Like Fire,58,31,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.25252525252525254
10043,2025-04-30T18:48:59.969Z,6439,10,52,75,Not Like Fire,Like Fire,76,10,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.09278350515463918
10044,2025-04-30T18:49:04.249Z,4280,67,52,75,Not Like Fire,Like Fire,77,71,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.6804123711340206
10045,2025-04-30T18:49:05.080Z,7051,51,43,13,Not Like Fire,Like Fire,29,48,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.5454545454545454
10046,2025-04-30T18:49:05.186Z,5663,49,75,28,Not Like Fire,Like Fire,56,34,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.49
10047,2025-04-30T18:49:07.495Z,16047,41,121,70,Not Like Fire,Like Fire,13,79,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.40625
10048,2025-04-30T18:48:50.632Z,10396,46,136,80,Not Like Fire,Like Fire,5,25,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.4742268041237113
10049,2025-04-30T18:49:07.996Z,11305,0,40,208,Not Like Fire,Like Fire,8,6,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.0
10050,2025-04-30T18:49:09.209Z,4960,10,52,75,Not Like Fire,Like Fire,78,81,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.09278350515463918
10051,2025-04-30T18:49:09.255Z,4175,14,43,13,Not Like Fire,Like Fire,30,25,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.125
10052,2025-04-30T18:49:09.635Z,9626,34,298,165,Not Like Fire,Like Fire,59,51,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.3434343434343434
10053,2025-04-30T18:49:11.956Z,6770,53,75,28,Not Like Fire,Like Fire,57,30,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.53
10054,2025-04-30T18:49:13.427Z,4172,77,43,13,Not Like Fire,Like Fire,31,88,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.8409090909090909
10055,2025-04-30T18:49:13.928Z,4719,53,52,75,Not Like Fire,Like Fire,79,59,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.5360824742268041
10056,2025-04-30T18:49:15.788Z,7792,20,40,208,Not Like Fire,Like Fire,9,33,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.2
10057,2025-04-30T18:49:17.834Z,8199,30,298,165,Not Like Fire,Like Fire,60,69,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.30303030303030304
10058,2025-04-30T18:49:17.804Z,4377,14,43,13,Not Like Fire,Like Fire,32,30,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.125
10059,2025-04-30T18:49:18.104Z,6148,53,75,28,Not Like Fire,Like Fire,58,56,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.53
10060,2025-04-30T18:49:19.059Z,5131,55,52,75,Not Like Fire,Like Fire,80,41,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.5567010309278351
10061,2025-04-30T18:49:20.291Z,4503,65,40,208,Not Like Fire,Like Fire,10,60,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.65
10062,2025-04-30T18:49:05.927Z,15295,61,136,80,Not Like Fire,Like Fire,6,69,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6288659793814433
10063,2025-04-30T18:49:24.734Z,5675,22,52,75,Not Like Fire,Like Fire,81,29,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.21649484536082475
10064,2025-04-30T18:49:24.931Z,17436,79,121,70,Not Like Fire,Like Fire,14,15,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.8020833333333334
10065,2025-04-30T18:49:26.019Z,5728,54,40,208,Not Like Fire,Like Fire,11,73,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.54
10066,2025-04-30T18:49:26.956Z,3206,50,198,82,Not Like Fire,Like Fire,1,56,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.7924528301886793
10067,2025-04-30T18:49:28.005Z,9901,83,75,28,Not Like Fire,Like Fire,59,31,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.83
10068,2025-04-30T18:49:28.882Z,11048,14,298,165,Not Like Fire,Like Fire,61,16,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.1414141414141414
10069,2025-04-30T18:49:28.612Z,2593,51,40,208,Not Like Fire,Like Fire,12,17,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.51
10070,2025-04-30T18:49:29.547Z,2591,27,198,82,Not Like Fire,Like Fire,2,3,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.3584905660377358
10071,2025-04-30T18:49:29.431Z,4500,90,121,70,Not Like Fire,Like Fire,15,25,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.9166666666666666
10072,2025-04-30T18:49:29.792Z,5058,8,52,75,Not Like Fire,Like Fire,82,6,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.07216494845360824
10073,2025-04-30T18:49:31.388Z,1841,37,198,82,Not Like Fire,Like Fire,3,71,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.5471698113207547
10074,2025-04-30T18:49:31.492Z,2880,0,40,208,Not Like Fire,Like Fire,13,0,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.0
10075,2025-04-30T18:49:32.088Z,4083,99,75,28,Not Like Fire,Like Fire,60,78,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.99
10076,2025-04-30T18:49:32.327Z,14523,9,43,13,Not Like Fire,Like Fire,33,34,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.06818181818181818
10077,2025-04-30T18:49:16.511Z,10584,27,136,80,Not Like Fire,Like Fire,7,73,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.27835051546391754
10078,2025-04-30T18:49:34.108Z,2616,48,40,208,Not Like Fire,Like Fire,14,22,67e70536203c9f5fe50b336d,6810e3157d4c55bd8e56b312,68126f9830b574940d8327b2,0.48
10079,2025-04-30T18:49:35.247Z,6365,75,298,165,Not Like Fire,Like Fire,62,34,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.7575757575757576
10080,2025-04-30T18:49:35.712Z,5920,64,52,75,Not Like Fire,Like Fire,83,39,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.6494845360824743
10081,2025-04-30T18:49:35.762Z,45621,0,103,214,Not Like Fire,Like Fire,34,0,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.0
10082,2025-04-30T18:49:36.185Z,3858,16,43,13,Not Like Fire,Like Fire,34,17,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.14772727272727273
10083,2025-04-30T18:49:34.010Z,39129,21,135,18,Not Like Fire,Like Fire,4,28,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.16483516483516483
10084,2025-04-30T18:49:37.519Z,8088,96,121,70,Not Like Fire,Like Fire,16,80,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.9791666666666666
10085,2025-04-30T18:49:38.306Z,6918,39,198,82,Not Like Fire,Like Fire,4,78,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.5849056603773585
10086,2025-04-30T18:49:38.229Z,6141,40,75,28,Not Like Fire,Like Fire,61,35,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.4
10087,2025-04-30T18:49:37.616Z,3606,49,135,18,Not Like Fire,Like Fire,5,16,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.4725274725274725
10088,2025-04-30T18:49:42.163Z,5978,18,43,13,Not Like Fire,Like Fire,35,84,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.17045454545454544
10089,2025-04-30T18:49:41.983Z,3754,20,75,28,Not Like Fire,Like Fire,62,54,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.2
10090,2025-04-30T18:49:43.144Z,7897,85,298,165,Not Like Fire,Like Fire,63,65,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.8585858585858586
10091,2025-04-30T18:49:25.663Z,9152,0,136,80,Not Like Fire,Like Fire,8,53,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.0
10092,2025-04-30T18:49:43.219Z,7457,77,103,214,Not Like Fire,Like Fire,35,60,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.77
10093,2025-04-30T18:49:41.703Z,4087,57,135,18,Not Like Fire,Like Fire,6,85,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.5604395604395604
10094,2025-04-30T18:49:43.914Z,5608,9,198,82,Not Like Fire,Like Fire,5,1,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.018867924528301886
10095,2025-04-30T18:49:44.134Z,6615,65,121,70,Not Like Fire,Like Fire,17,13,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.65625
10096,2025-04-30T18:49:45.742Z,1828,28,198,82,Not Like Fire,Like Fire,6,38,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.37735849056603776
10097,2025-04-30T18:49:45.553Z,9841,17,52,75,Not Like Fire,Like Fire,84,13,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.16494845360824742
10098,2025-04-30T18:49:45.106Z,3403,23,135,18,Not Like Fire,Like Fire,7,12,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.18681318681318682
10099,2025-04-30T18:49:46.667Z,3448,78,103,214,Not Like Fire,Like Fire,36,62,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.78
10100,2025-04-30T18:49:46.708Z,4545,22,43,13,Not Like Fire,Like Fire,36,47,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.2159090909090909
10101,2025-04-30T18:49:47.263Z,1521,36,198,82,Not Like Fire,Like Fire,7,11,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.5283018867924528
10102,2025-04-30T18:49:47.725Z,3591,92,121,70,Not Like Fire,Like Fire,18,43,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.9375
10103,2025-04-30T18:49:48.119Z,6136,26,75,28,Not Like Fire,Like Fire,63,62,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.26
10104,2025-04-30T18:49:48.981Z,1718,24,198,82,Not Like Fire,Like Fire,8,63,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.3018867924528302
10105,2025-04-30T18:49:50.105Z,4552,52,52,75,Not Like Fire,Like Fire,85,87,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.5257731958762887
10106,2025-04-30T18:49:50.764Z,1783,20,198,82,Not Like Fire,Like Fire,9,50,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.22641509433962265
10107,2025-04-30T18:49:49.019Z,3913,44,135,18,Not Like Fire,Like Fire,8,74,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.4175824175824176
10108,2025-04-30T18:49:51.756Z,5089,14,103,214,Not Like Fire,Like Fire,37,47,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.14
10109,2025-04-30T18:49:52.529Z,1765,47,198,82,Not Like Fire,Like Fire,10,7,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.7358490566037735
10110,2025-04-30T18:49:52.150Z,4031,25,75,28,Not Like Fire,Like Fire,64,37,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.25
10111,2025-04-30T18:49:52.909Z,5184,78,121,70,Not Like Fire,Like Fire,19,34,67dee94182771a1778a7f005,6810e3157d4c55bd8e56b312,68126ea6b775fedd7fc92923,0.7916666666666666
10112,2025-04-30T18:49:51.272Z,2253,50,135,18,Not Like Fire,Like Fire,9,58,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.4835164835164835
10113,2025-04-30T18:49:53.366Z,6658,14,43,13,Not Like Fire,Like Fire,37,64,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.125
10114,2025-04-30T18:49:53.954Z,1425,33,198,82,Not Like Fire,Like Fire,11,51,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.4716981132075472
10115,2025-04-30T18:49:54.257Z,11113,73,298,165,Not Like Fire,Like Fire,64,72,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.7373737373737373
10116,2025-04-30T18:49:53.023Z,1751,31,135,18,Not Like Fire,Like Fire,10,72,67b65d55cd0f92a3aa53cd60,6810e3157d4c55bd8e56b312,68126f061e04aec1789736ae,0.27472527472527475
10117,2025-04-30T18:49:54.749Z,4644,61,52,75,Not Like Fire,Like Fire,86,86,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.6185567010309279
10118,2025-04-30T18:49:55.673Z,1719,50,198,82,Not Like Fire,Like Fire,12,85,66f59708681eb9dbe19ae052,6810e3157d4c55bd8e56b312,68126f6857b44ef4696c1cde,0.7924528301886793
10119,2025-04-30T18:49:56.107Z,3957,52,75,28,Not Like Fire,Like Fire,65,40,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.52
